%time,field.position.x,field.position.y,field.position.z,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w
1580777388472387160,0.760056665113,0.660441303746,0.0,0.0,0.0,0.0,1.0
1580777388482447582,0.760056665113,0.660441303746,0.0,0.0,0.0,0.0,1.0
1580777388482447582,0.760056665113,0.660441303746,0.0,0.0,0.0,0.0,1.0
1580777388492506193,0.751810396982,0.660100282947,0.0,0.0,0.0,0.0,1.0
1580777388492506193,0.751810396982,0.660100282947,0.0,0.0,0.0,0.0,1.0
1580777388502560325,0.751810396982,0.660100282947,0.0,0.0,0.0,0.0,1.0
1580777388502560325,0.751810396982,0.660100282947,0.0,0.0,0.0,0.0,1.0
1580777388512616917,0.751810396982,0.660100282947,0.0,0.0,0.0,0.0,1.0
1580777388522671649,0.751810396982,0.660100282947,0.0,0.0,0.0,0.0,1.0
1580777388522671649,0.751810396982,0.660100282947,0.0,0.0,0.0,0.0,1.0
1580777388532728701,0.751810396982,0.660100282947,0.0,0.0,0.0,0.0,1.0
1580777388532728701,0.762447833926,0.675360420618,0.0,0.0,0.0,0.0,1.0
1580777388542782663,0.762447833926,0.675360420618,0.0,0.0,0.0,0.0,1.0
1580777388542782663,0.762447833926,0.675360420618,0.0,0.0,0.0,0.0,1.0
1580777388552839044,0.762447833926,0.675360420618,0.0,0.0,0.0,0.0,1.0
1580777388552839044,0.762447833926,0.675360420618,0.0,0.0,0.0,0.0,1.0
1580777388562899076,0.762447833926,0.675360420618,0.0,0.0,0.0,0.0,1.0
1580777388572958638,0.762447833926,0.675360420618,0.0,0.0,0.0,0.0,1.0
1580777388572958638,0.750937433245,0.67499382322,0.0,0.0,0.0,0.0,1.0
1580777388583015560,0.781848901179,0.637281475839,0.0,0.0,0.0,0.0,1.0
1580777388583015560,0.781848901179,0.637281475839,0.0,0.0,0.0,0.0,1.0
1580777388593071312,0.781848901179,0.637281475839,0.0,0.0,0.0,0.0,1.0
1580777388593071312,0.781848901179,0.637281475839,0.0,0.0,0.0,0.0,1.0
1580777388603126044,0.781848901179,0.637281475839,0.0,0.0,0.0,0.0,1.0
1580777388603126044,0.781848901179,0.637281475839,0.0,0.0,0.0,0.0,1.0
1580777388613182415,0.781848901179,0.637281475839,0.0,0.0,0.0,0.0,1.0
1580777388623238197,0.775723274606,0.637202111424,0.0,0.0,0.0,0.0,1.0
1580777388623238197,0.775723274606,0.637202111424,0.0,0.0,0.0,0.0,1.0
1580777388633295029,0.775723274606,0.637202111424,0.0,0.0,0.0,0.0,1.0
1580777388633295029,0.775723274606,0.637202111424,0.0,0.0,0.0,0.0,1.0
1580777388643351691,0.775723274606,0.637202111424,0.0,0.0,0.0,0.0,1.0
1580777388643351691,0.775723274606,0.637202111424,0.0,0.0,0.0,0.0,1.0
1580777388653407533,0.775723274606,0.637202111424,0.0,0.0,0.0,0.0,1.0
1580777388663465514,0.775723274606,0.637202111424,0.0,0.0,0.0,0.0,1.0
1580777388663465514,0.786083045351,0.65252638979,0.0,0.0,0.0,0.0,1.0
1580777388673526196,0.786083045351,0.65252638979,0.0,0.0,0.0,0.0,1.0
1580777388683586708,0.786083045351,0.65252638979,0.0,0.0,0.0,0.0,1.0
1580777388683586708,0.786083045351,0.65252638979,0.0,0.0,0.0,0.0,1.0
1580777388693647250,0.786083045351,0.65252638979,0.0,0.0,0.0,0.0,1.0
1580777388693647250,0.786083045351,0.65252638979,0.0,0.0,0.0,0.0,1.0
1580777388703703272,0.786083045351,0.65252638979,0.0,0.0,0.0,0.0,1.0
1580777388703703272,0.774472312639,0.652073878127,0.0,0.0,0.0,0.0,1.0
1580777388713763264,0.774472312639,0.652073878127,0.0,0.0,0.0,0.0,1.0
1580777388713763264,0.774472312639,0.652073878127,0.0,0.0,0.0,0.0,1.0
1580777388723818805,0.774472312639,0.652073878127,0.0,0.0,0.0,0.0,1.0
1580777388733879267,0.774472312639,0.652073878127,0.0,0.0,0.0,0.0,1.0
1580777388733879267,0.774472312639,0.652073878127,0.0,0.0,0.0,0.0,1.0
1580777388743935329,0.774472312639,0.652073878127,0.0,0.0,0.0,0.0,1.0
1580777388743935329,0.774472312639,0.652073878127,0.0,0.0,0.0,0.0,1.0
1580777388753995081,0.762301419209,0.651732735926,0.0,0.0,0.0,0.0,1.0
1580777388753995081,0.762301419209,0.651732735926,0.0,0.0,0.0,0.0,1.0
1580777388764054563,0.762301419209,0.651732735926,0.0,0.0,0.0,0.0,1.0
1580777388764054563,0.762301419209,0.651732735926,0.0,0.0,0.0,0.0,1.0
1580777388774116094,0.762301419209,0.651732735926,0.0,0.0,0.0,0.0,1.0
1580777388784176256,0.762301419209,0.651732735926,0.0,0.0,0.0,0.0,1.0
1580777388784176256,0.762301419209,0.651732735926,0.0,0.0,0.0,0.0,1.0
1580777388794230568,0.762301419209,0.651732735926,0.0,0.0,0.0,0.0,1.0
1580777388794230568,0.773048083407,0.667175864157,0.0,0.0,0.0,0.0,1.0
1580777388804287430,0.773048083407,0.667175864157,0.0,0.0,0.0,0.0,1.0
1580777388804287430,0.767084175217,0.667003238203,0.0,0.0,0.0,0.0,1.0
1580777388814341382,0.767084175217,0.667003238203,0.0,0.0,0.0,0.0,1.0
1580777388824399244,0.767084175217,0.667003238203,0.0,0.0,0.0,0.0,1.0
1580777388824399244,0.763920025574,0.666854462265,0.0,0.0,0.0,0.0,1.0
1580777388834452835,0.763920025574,0.666854462265,0.0,0.0,0.0,0.0,1.0
1580777388834452835,0.763920025574,0.666854462265,0.0,0.0,0.0,0.0,1.0
1580777388844508647,0.763920025574,0.666854462265,0.0,0.0,0.0,0.0,1.0
1580777388844508647,0.763920025574,0.666854462265,0.0,0.0,0.0,0.0,1.0
1580777388854562259,0.763920025574,0.666854462265,0.0,0.0,0.0,0.0,1.0
1580777388864621751,0.763920025574,0.666854462265,0.0,0.0,0.0,0.0,1.0
1580777388864621751,0.763920025574,0.666854462265,0.0,0.0,0.0,0.0,1.0
1580777388874675773,0.758422952589,0.666469127717,0.0,0.0,0.0,0.0,1.0
1580777388884736245,0.758422952589,0.666469127717,0.0,0.0,0.0,0.0,1.0
1580777388884736245,0.758422952589,0.666469127717,0.0,0.0,0.0,0.0,1.0
1580777388894790326,0.758422952589,0.666469127717,0.0,0.0,0.0,0.0,1.0
1580777388894790326,0.758422952589,0.666469127717,0.0,0.0,0.0,0.0,1.0
1580777388904850628,0.758422952589,0.666469127717,0.0,0.0,0.0,0.0,1.0
1580777388904850628,0.758422952589,0.666469127717,0.0,0.0,0.0,0.0,1.0
1580777388914910820,0.752240360335,0.6662917145,0.0,0.0,0.0,0.0,1.0
1580777388924969972,0.752240360335,0.6662917145,0.0,0.0,0.0,0.0,1.0
1580777388924969972,0.782970093929,0.629861681862,0.0,0.0,0.0,0.0,1.0
1580777388935026194,0.782970093929,0.629861681862,0.0,0.0,0.0,0.0,1.0
1580777388935026194,0.782970093929,0.629861681862,0.0,0.0,0.0,0.0,1.0
1580777388945080326,0.782970093929,0.629861681862,0.0,0.0,0.0,0.0,1.0
1580777388945080326,0.782970093929,0.629861681862,0.0,0.0,0.0,0.0,1.0
1580777388955134367,0.782970093929,0.629861681862,0.0,0.0,0.0,0.0,1.0
1580777388965193159,0.77724314678,0.629811169058,0.0,0.0,0.0,0.0,1.0
1580777388965193159,0.77724314678,0.629811169058,0.0,0.0,0.0,0.0,1.0
1580777388975247341,0.77724314678,0.629811169058,0.0,0.0,0.0,0.0,1.0
1580777388975247341,0.77724314678,0.629811169058,0.0,0.0,0.0,0.0,1.0
1580777388985307553,0.77724314678,0.629811169058,0.0,0.0,0.0,0.0,1.0
1580777388985307553,0.77724314678,0.629811169058,0.0,0.0,0.0,0.0,1.0
1580777388995368405,0.77724314678,0.629811169058,0.0,0.0,0.0,0.0,1.0
1580777388995368405,0.77724314678,0.629811169058,0.0,0.0,0.0,0.0,1.0
1580777389005423006,0.784873313754,0.645110963637,0.0,0.0,0.0,0.0,1.0
1580777389015479008,0.784873313754,0.645110963637,0.0,0.0,0.0,0.0,1.0
1580777389015479008,0.784873313754,0.645110963637,0.0,0.0,0.0,0.0,1.0
1580777389025533490,0.784873313754,0.645110963637,0.0,0.0,0.0,0.0,1.0
1580777389025533490,0.784873313754,0.645110963637,0.0,0.0,0.0,0.0,1.0
1580777389035587672,0.784873313754,0.645110963637,0.0,0.0,0.0,0.0,1.0
1580777389035587672,0.784873313754,0.645110963637,0.0,0.0,0.0,0.0,1.0
1580777389045646474,0.784873313754,0.645110963637,0.0,0.0,0.0,0.0,1.0
1580777389055701746,0.773493185429,0.644872918008,0.0,0.0,0.0,0.0,1.0
1580777389055701746,0.773493185429,0.644872918008,0.0,0.0,0.0,0.0,1.0
1580777389065761747,0.773493185429,0.644872918008,0.0,0.0,0.0,0.0,1.0
1580777389075816739,0.773493185429,0.644872918008,0.0,0.0,0.0,0.0,1.0
1580777389075816739,0.773493185429,0.644872918008,0.0,0.0,0.0,0.0,1.0
1580777389085876371,0.773493185429,0.644872918008,0.0,0.0,0.0,0.0,1.0
1580777389085876371,0.773493185429,0.644872918008,0.0,0.0,0.0,0.0,1.0
1580777389095936263,0.776156780641,0.660185444552,0.0,0.0,0.0,0.0,1.0
1580777389095936263,0.776156780641,0.660185444552,0.0,0.0,0.0,0.0,1.0
1580777389105996055,0.776156780641,0.660185444552,0.0,0.0,0.0,0.0,1.0
1580777389116051937,0.776156780641,0.660185444552,0.0,0.0,0.0,0.0,1.0
1580777389116051937,0.776156780641,0.660185444552,0.0,0.0,0.0,0.0,1.0
1580777389126103848,0.776317737355,0.660003718755,0.0,0.0,0.0,0.0,1.0
1580777389126103848,0.776317737355,0.660003718755,0.0,0.0,0.0,0.0,1.0
1580777389136162320,0.776317737355,0.660003718755,0.0,0.0,0.0,0.0,1.0
1580777389136162320,0.776317737355,0.660003718755,0.0,0.0,0.0,0.0,1.0
1580777389146216912,0.767938917446,0.659740575249,0.0,0.0,0.0,0.0,1.0
1580777389156277574,0.767938917446,0.659740575249,0.0,0.0,0.0,0.0,1.0
1580777389156277574,0.767938917446,0.659740575249,0.0,0.0,0.0,0.0,1.0
1580777389166337346,0.767938917446,0.659740575249,0.0,0.0,0.0,0.0,1.0
1580777389166337346,0.767938917446,0.659740575249,0.0,0.0,0.0,0.0,1.0
1580777389176395598,0.757292218777,0.659416601618,0.0,0.0,0.0,0.0,1.0
1580777389186454139,0.757292218777,0.659416601618,0.0,0.0,0.0,0.0,1.0
1580777389186454139,0.757292218777,0.659416601618,0.0,0.0,0.0,0.0,1.0
1580777389196514141,0.757292218777,0.659416601618,0.0,0.0,0.0,0.0,1.0
1580777389196514141,0.757292218777,0.659416601618,0.0,0.0,0.0,0.0,1.0
1580777389206571143,0.757292218777,0.659416601618,0.0,0.0,0.0,0.0,1.0
1580777389206571143,0.757292218777,0.659416601618,0.0,0.0,0.0,0.0,1.0
1580777389216628015,0.754615195498,0.659294448554,0.0,0.0,0.0,0.0,1.0
1580777389216628015,0.754615195498,0.659294448554,0.0,0.0,0.0,0.0,1.0
1580777389226682777,0.754615195498,0.659294448554,0.0,0.0,0.0,0.0,1.0
1580777389236739868,0.754615195498,0.659294448554,0.0,0.0,0.0,0.0,1.0
1580777389236739868,0.754615195498,0.659294448554,0.0,0.0,0.0,0.0,1.0
1580777389246796900,0.754615195498,0.659294448554,0.0,0.0,0.0,0.0,1.0
1580777389246796900,0.754615195498,0.659294448554,0.0,0.0,0.0,0.0,1.0
1580777389256854332,0.754615195498,0.659294448554,0.0,0.0,0.0,0.0,1.0
1580777389256854332,0.768762285457,0.674698280556,0.0,0.0,0.0,0.0,1.0
1580777389266908674,0.768762285457,0.674698280556,0.0,0.0,0.0,0.0,1.0
1580777389276968306,0.797686137203,0.640995825657,0.0,0.0,0.0,0.0,1.0
1580777389276968306,0.797686137203,0.640995825657,0.0,0.0,0.0,0.0,1.0
1580777389287028298,0.797686137203,0.640995825657,0.0,0.0,0.0,0.0,1.0
1580777389287028298,0.797686137203,0.640995825657,0.0,0.0,0.0,0.0,1.0
1580777389297088099,0.797686137203,0.640995825657,0.0,0.0,0.0,0.0,1.0
1580777389297088099,0.797686137203,0.640995825657,0.0,0.0,0.0,0.0,1.0
1580777389307145271,0.78933650176,0.640693137014,0.0,0.0,0.0,0.0,1.0
1580777389307145271,0.78933650176,0.640693137014,0.0,0.0,0.0,0.0,1.0
1580777389317204843,0.78933650176,0.640693137014,0.0,0.0,0.0,0.0,1.0
1580777389327263375,0.78933650176,0.640693137014,0.0,0.0,0.0,0.0,1.0
1580777389327263375,0.78933650176,0.640693137014,0.0,0.0,0.0,0.0,1.0
1580777389337322887,0.78933650176,0.640693137014,0.0,0.0,0.0,0.0,1.0
1580777389337322887,0.78933650176,0.640693137014,0.0,0.0,0.0,0.0,1.0
1580777389347382789,0.781238350488,0.640361774978,0.0,0.0,0.0,0.0,1.0
1580777389347382789,0.781238350488,0.640361774978,0.0,0.0,0.0,0.0,1.0
1580777389357442720,0.781238350488,0.640361774978,0.0,0.0,0.0,0.0,1.0
1580777389367502562,0.781238350488,0.640361774978,0.0,0.0,0.0,0.0,1.0
1580777389367502562,0.781238350488,0.640361774978,0.0,0.0,0.0,0.0,1.0
1580777389377560914,0.781238350488,0.640361774978,0.0,0.0,0.0,0.0,1.0
1580777389377560914,0.781238350488,0.640361774978,0.0,0.0,0.0,0.0,1.0
1580777389387620476,0.781238350488,0.640361774978,0.0,0.0,0.0,0.0,1.0
1580777389387620476,0.769657552379,0.639907267285,0.0,0.0,0.0,0.0,1.0
1580777389397680778,0.769657552379,0.639907267285,0.0,0.0,0.0,0.0,1.0
1580777389397680778,0.769657552379,0.639907267285,0.0,0.0,0.0,0.0,1.0
1580777389407739859,0.769657552379,0.639907267285,0.0,0.0,0.0,0.0,1.0
1580777389417799151,0.769657552379,0.639907267285,0.0,0.0,0.0,0.0,1.0
1580777389417799151,0.769657552379,0.639907267285,0.0,0.0,0.0,0.0,1.0
1580777389427857123,0.770105267216,0.63941852185,0.0,0.0,0.0,0.0,1.0
1580777389427857123,0.770105267216,0.63941852185,0.0,0.0,0.0,0.0,1.0
1580777389437916015,0.773104774687,0.654660301578,0.0,0.0,0.0,0.0,1.0
1580777389437916015,0.773104774687,0.654660301578,0.0,0.0,0.0,0.0,1.0
1580777389447976127,0.773104774687,0.654660301578,0.0,0.0,0.0,0.0,1.0
1580777389447976127,0.773104774687,0.654660301578,0.0,0.0,0.0,0.0,1.0
1580777389458035339,0.773104774687,0.654660301578,0.0,0.0,0.0,0.0,1.0
1580777389468095120,0.773104774687,0.654660301578,0.0,0.0,0.0,0.0,1.0
1580777389468095120,0.773104774687,0.654660301578,0.0,0.0,0.0,0.0,1.0
1580777389478151362,0.773104774687,0.654660301578,0.0,0.0,0.0,0.0,1.0
1580777389478151362,0.765237736555,0.654390038588,0.0,0.0,0.0,0.0,1.0
1580777389488211174,0.765237736555,0.654390038588,0.0,0.0,0.0,0.0,1.0
1580777389488211174,0.765237736555,0.654390038588,0.0,0.0,0.0,0.0,1.0
1580777389498271336,0.765237736555,0.654390038588,0.0,0.0,0.0,0.0,1.0
1580777389498271336,0.765237736555,0.654390038588,0.0,0.0,0.0,0.0,1.0
1580777389508331338,0.765237736555,0.654390038588,0.0,0.0,0.0,0.0,1.0
1580777389518384889,0.773823363058,0.669733172813,0.0,0.0,0.0,0.0,1.0
1580777389518384889,0.773823363058,0.669733172813,0.0,0.0,0.0,0.0,1.0
1580777389528443451,0.773823363058,0.669733172813,0.0,0.0,0.0,0.0,1.0
1580777389528443451,0.773823363058,0.669733172813,0.0,0.0,0.0,0.0,1.0
1580777389538497883,0.773823363058,0.669733172813,0.0,0.0,0.0,0.0,1.0
1580777389538497883,0.773823363058,0.669733172813,0.0,0.0,0.0,0.0,1.0
1580777389548557235,0.773823363058,0.669733172813,0.0,0.0,0.0,0.0,1.0
1580777389548557235,0.773823363058,0.669733172813,0.0,0.0,0.0,0.0,1.0
1580777389558611207,0.7709488969,0.66954327102,0.0,0.0,0.0,0.0,1.0
1580777389568671069,0.7709488969,0.66954327102,0.0,0.0,0.0,0.0,1.0
1580777389568671069,0.7709488969,0.66954327102,0.0,0.0,0.0,0.0,1.0
1580777389578729050,0.7709488969,0.66954327102,0.0,0.0,0.0,0.0,1.0
1580777389578729050,0.7709488969,0.66954327102,0.0,0.0,0.0,0.0,1.0
1580777389588788172,0.7709488969,0.66954327102,0.0,0.0,0.0,0.0,1.0
1580777389588788172,0.7709488969,0.66954327102,0.0,0.0,0.0,0.0,1.0
1580777389598848034,0.768459500294,0.669428716049,0.0,0.0,0.0,0.0,1.0
1580777389598848034,0.768459500294,0.669428716049,0.0,0.0,0.0,0.0,1.0
1580777389608907806,0.768459500294,0.669428716049,0.0,0.0,0.0,0.0,1.0
1580777389618967898,0.768459500294,0.669428716049,0.0,0.0,0.0,0.0,1.0
1580777389618967898,0.768459500294,0.669428716049,0.0,0.0,0.0,0.0,1.0
1580777389629027720,0.768459500294,0.669428716049,0.0,0.0,0.0,0.0,1.0
1580777389629027720,0.768459500294,0.669428716049,0.0,0.0,0.0,0.0,1.0
1580777389639084391,0.768459500294,0.669428716049,0.0,0.0,0.0,0.0,1.0
1580777389639084391,0.757509783386,0.669164220003,0.0,0.0,0.0,0.0,1.0
1580777389649142943,0.757509783386,0.669164220003,0.0,0.0,0.0,0.0,1.0
1580777389649142943,0.757509783386,0.669164220003,0.0,0.0,0.0,0.0,1.0
1580777389659200005,0.757509783386,0.669164220003,0.0,0.0,0.0,0.0,1.0
1580777389669259817,0.757509783386,0.669164220003,0.0,0.0,0.0,0.0,1.0
1580777389669259817,0.757509783386,0.669164220003,0.0,0.0,0.0,0.0,1.0
1580777389679319819,0.784510909029,0.638608281127,0.0,0.0,0.0,0.0,1.0
1580777389679319819,0.784510909029,0.638608281127,0.0,0.0,0.0,0.0,1.0
1580777389689378350,0.784510909029,0.638608281127,0.0,0.0,0.0,0.0,1.0
1580777389689378350,0.787378488902,0.654112493004,0.0,0.0,0.0,0.0,1.0
1580777389699438142,0.787378488902,0.654112493004,0.0,0.0,0.0,0.0,1.0
1580777389709497244,0.787378488902,0.654112493004,0.0,0.0,0.0,0.0,1.0
1580777389709497244,0.787378488902,0.654112493004,0.0,0.0,0.0,0.0,1.0
1580777389719556656,0.787378488902,0.654112493004,0.0,0.0,0.0,0.0,1.0
1580777389719556656,0.787378488902,0.654112493004,0.0,0.0,0.0,0.0,1.0
1580777389729616598,0.788405734833,0.652995921684,0.0,0.0,0.0,0.0,1.0
1580777389729616598,0.788405734833,0.652995921684,0.0,0.0,0.0,0.0,1.0
1580777389739676860,0.776989197493,0.652497942311,0.0,0.0,0.0,0.0,1.0
1580777389739676860,0.776989197493,0.652497942311,0.0,0.0,0.0,0.0,1.0
1580777389749730701,0.776989197493,0.652497942311,0.0,0.0,0.0,0.0,1.0
1580777389759790083,0.776989197493,0.652497942311,0.0,0.0,0.0,0.0,1.0
1580777389759790083,0.776989197493,0.652497942311,0.0,0.0,0.0,0.0,1.0
1580777389769849755,0.776989197493,0.652497942311,0.0,0.0,0.0,0.0,1.0
1580777389769849755,0.776989197493,0.652497942311,0.0,0.0,0.0,0.0,1.0
1580777389779907697,0.771413843988,0.652325365073,0.0,0.0,0.0,0.0,1.0
1580777389779907697,0.771413843988,0.652325365073,0.0,0.0,0.0,0.0,1.0
1580777389789961709,0.771413843988,0.652325365073,0.0,0.0,0.0,0.0,1.0
1580777389789961709,0.771413843988,0.652325365073,0.0,0.0,0.0,0.0,1.0
1580777389800021280,0.771413843988,0.652325365073,0.0,0.0,0.0,0.0,1.0
1580777389810080892,0.771413843988,0.652325365073,0.0,0.0,0.0,0.0,1.0
1580777389810080892,0.771413843988,0.652325365073,0.0,0.0,0.0,0.0,1.0
1580777389820138124,0.771413843988,0.652325365073,0.0,0.0,0.0,0.0,1.0
1580777389820138124,0.777119695287,0.668284483953,0.0,0.0,0.0,0.0,1.0
1580777389830196486,0.777119695287,0.668284483953,0.0,0.0,0.0,0.0,1.0
1580777389830196486,0.777119695287,0.668284483953,0.0,0.0,0.0,0.0,1.0
1580777389840250528,0.777119695287,0.668284483953,0.0,0.0,0.0,0.0,1.0
1580777389840250528,0.777119695287,0.668284483953,0.0,0.0,0.0,0.0,1.0
1580777389850310230,0.777119695287,0.668284483953,0.0,0.0,0.0,0.0,1.0
1580777389860370181,0.777119695287,0.668284483953,0.0,0.0,0.0,0.0,1.0
1580777389860370181,0.768742110367,0.668030206443,0.0,0.0,0.0,0.0,1.0
1580777389870444093,0.768742110367,0.668030206443,0.0,0.0,0.0,0.0,1.0
1580777389870444093,0.768742110367,0.668030206443,0.0,0.0,0.0,0.0,1.0
1580777389880504005,0.768742110367,0.668030206443,0.0,0.0,0.0,0.0,1.0
1580777389890557037,0.768742110367,0.668030206443,0.0,0.0,0.0,0.0,1.0
1580777389890557037,0.768742110367,0.668030206443,0.0,0.0,0.0,0.0,1.0
1580777389900613229,0.768742110367,0.668030206443,0.0,0.0,0.0,0.0,1.0
1580777389900613229,0.768742110367,0.668030206443,0.0,0.0,0.0,0.0,1.0
1580777389910666711,0.759922389896,0.667626155841,0.0,0.0,0.0,0.0,1.0
1580777389910666711,0.759922389896,0.667626155841,0.0,0.0,0.0,0.0,1.0
1580777389920726332,0.759922389896,0.667626155841,0.0,0.0,0.0,0.0,1.0
1580777389920726332,0.759922389896,0.667626155841,0.0,0.0,0.0,0.0,1.0
1580777389930785734,0.759922389896,0.667626155841,0.0,0.0,0.0,0.0,1.0
1580777389940840076,0.759922389896,0.667626155841,0.0,0.0,0.0,0.0,1.0
1580777389940840076,0.759922389896,0.667626155841,0.0,0.0,0.0,0.0,1.0
1580777389950894478,0.759922389896,0.667626155841,0.0,0.0,0.0,0.0,1.0
1580777389950894478,0.759922389896,0.667626155841,0.0,0.0,0.0,0.0,1.0
1580777389960955120,0.751523361255,0.667412356366,0.0,0.0,0.0,0.0,1.0
1580777389960955120,0.751523361255,0.667412356366,0.0,0.0,0.0,0.0,1.0
1580777389971015071,0.751523361255,0.667412356366,0.0,0.0,0.0,0.0,1.0
1580777389971015071,0.751523361255,0.667412356366,0.0,0.0,0.0,0.0,1.0
1580777389981074473,0.751523361255,0.667412356366,0.0,0.0,0.0,0.0,1.0
1580777389991128615,0.751523361255,0.667412356366,0.0,0.0,0.0,0.0,1.0
1580777389991128615,0.751523361255,0.667412356366,0.0,0.0,0.0,0.0,1.0
1580777390001188207,0.763898571661,0.683422633413,0.0,0.0,0.0,0.0,1.0
1580777390001188207,0.763898571661,0.683422633413,0.0,0.0,0.0,0.0,1.0
1580777390011247699,0.763898571661,0.683422633413,0.0,0.0,0.0,0.0,1.0
1580777390011247699,0.763898571661,0.683422633413,0.0,0.0,0.0,0.0,1.0
1580777390021307221,0.763898571661,0.683422633413,0.0,0.0,0.0,0.0,1.0
1580777390021307221,0.772383251342,0.637114087233,0.0,0.0,0.0,0.0,1.0
1580777390031360212,0.772383251342,0.637114087233,0.0,0.0,0.0,0.0,1.0
1580777390041416374,0.772383251342,0.637114087233,0.0,0.0,0.0,0.0,1.0
1580777390041416374,0.772383251342,0.637114087233,0.0,0.0,0.0,0.0,1.0
1580777390051478646,0.78298151062,0.65339709296,0.0,0.0,0.0,0.0,1.0
1580777390051478646,0.78298151062,0.65339709296,0.0,0.0,0.0,0.0,1.0
1580777390061538178,0.78298151062,0.65339709296,0.0,0.0,0.0,0.0,1.0
1580777390061538178,0.78298151062,0.65339709296,0.0,0.0,0.0,0.0,1.0
1580777390071553320,0.78298151062,0.65339709296,0.0,0.0,0.0,0.0,1.0
1580777390081611432,0.78298151062,0.65339709296,0.0,0.0,0.0,0.0,1.0
1580777390081611432,0.78298151062,0.65339709296,0.0,0.0,0.0,0.0,1.0
1580777390091667503,0.78298151062,0.65339709296,0.0,0.0,0.0,0.0,1.0
1580777390091667503,0.773304711577,0.652646633877,0.0,0.0,0.0,0.0,1.0
1580777390101723555,0.773304711577,0.652646633877,0.0,0.0,0.0,0.0,1.0
1580777390101723555,0.773304711577,0.652646633877,0.0,0.0,0.0,0.0,1.0
1580777390111744657,0.773304711577,0.652646633877,0.0,0.0,0.0,0.0,1.0
1580777390111744657,0.773304711577,0.652646633877,0.0,0.0,0.0,0.0,1.0
1580777390121803949,0.773304711577,0.652646633877,0.0,0.0,0.0,0.0,1.0
1580777390131840891,0.773304711577,0.652646633877,0.0,0.0,0.0,0.0,1.0
1580777390131840891,0.773304711577,0.652646633877,0.0,0.0,0.0,0.0,1.0
1580777390141896943,0.776733622373,0.668090539236,0.0,0.0,0.0,0.0,1.0
1580777390141896943,0.776733622373,0.668090539236,0.0,0.0,0.0,0.0,1.0
1580777390151922155,0.776733622373,0.668090539236,0.0,0.0,0.0,0.0,1.0
1580777390151922155,0.776733622373,0.668090539236,0.0,0.0,0.0,0.0,1.0
1580777390161982726,0.776733622373,0.668090539236,0.0,0.0,0.0,0.0,1.0
1580777390161982726,0.776733622373,0.668090539236,0.0,0.0,0.0,0.0,1.0
1580777390172037118,0.776733622373,0.668090539236,0.0,0.0,0.0,0.0,1.0
1580777390182097210,0.776733622373,0.668090539236,0.0,0.0,0.0,0.0,1.0
1580777390182097210,0.772589487489,0.667614653417,0.0,0.0,0.0,0.0,1.0
1580777390192122222,0.772589487489,0.667614653417,0.0,0.0,0.0,0.0,1.0
1580777390192122222,0.769199277521,0.667074993275,0.0,0.0,0.0,0.0,1.0
1580777390202175634,0.769199277521,0.667074993275,0.0,0.0,0.0,0.0,1.0
1580777390202175634,0.769199277521,0.667074993275,0.0,0.0,0.0,0.0,1.0
1580777390212229866,0.769199277521,0.667074993275,0.0,0.0,0.0,0.0,1.0
1580777390212229866,0.769199277521,0.667074993275,0.0,0.0,0.0,0.0,1.0
1580777390222289858,0.769199277521,0.667074993275,0.0,0.0,0.0,0.0,1.0
1580777390232304359,0.769199277521,0.667074993275,0.0,0.0,0.0,0.0,1.0
1580777390232304359,0.766471385868,0.666516259105,0.0,0.0,0.0,0.0,1.0
1580777390242357881,0.766471385868,0.666516259105,0.0,0.0,0.0,0.0,1.0
1580777390242357881,0.766471385868,0.666516259105,0.0,0.0,0.0,0.0,1.0
1580777390252411553,0.766471385868,0.666516259105,0.0,0.0,0.0,0.0,1.0
1580777390252411553,0.766471385868,0.666516259105,0.0,0.0,0.0,0.0,1.0
1580777390262468815,0.766471385868,0.666516259105,0.0,0.0,0.0,0.0,1.0
1580777390272522857,0.766471385868,0.666516259105,0.0,0.0,0.0,0.0,1.0
1580777390272522857,0.766471385868,0.666516259105,0.0,0.0,0.0,0.0,1.0
1580777390282576929,0.757820656004,0.662658403488,0.0,0.0,0.0,0.0,1.0
1580777390282576929,0.757820656004,0.662658403488,0.0,0.0,0.0,0.0,1.0
1580777390292630320,0.757820656004,0.662658403488,0.0,0.0,0.0,0.0,1.0
1580777390292630320,0.757820656004,0.662658403488,0.0,0.0,0.0,0.0,1.0
1580777390302686802,0.757820656004,0.662658403488,0.0,0.0,0.0,0.0,1.0
1580777390302686802,0.757820656004,0.662658403488,0.0,0.0,0.0,0.0,1.0
1580777390312741424,0.757820656004,0.662658403488,0.0,0.0,0.0,0.0,1.0
1580777390322795026,0.757820656004,0.662658403488,0.0,0.0,0.0,0.0,1.0
1580777390322795026,0.767772349969,0.677959701447,0.0,0.0,0.0,0.0,1.0
1580777390332848188,0.767772349969,0.677959701447,0.0,0.0,0.0,0.0,1.0
1580777390332848188,0.767772349969,0.677959701447,0.0,0.0,0.0,0.0,1.0
1580777390342902560,0.767772349969,0.677959701447,0.0,0.0,0.0,0.0,1.0
1580777390342902560,0.767772349969,0.677959701447,0.0,0.0,0.0,0.0,1.0
1580777390352956861,0.767772349969,0.677959701447,0.0,0.0,0.0,0.0,1.0
